,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
1556,20151,26,스트릿,21.03.05,"조회 2,917",남다른 스타일,모델 : 최성진,//image.msscdn.net/images/style/list/l_3_2021030515531200000070870.jpg
1557,20114,26,스트릿,21.03.04,"조회 1,908",강렬한 매력 발산,모델 : 채종석,//image.msscdn.net/images/style/list/l_3_2021030411580100000023070.jpg
1558,20100,26,스트릿,21.03.04,"조회 2,538",스타일 더하기,모델 : 최지안,//image.msscdn.net/images/style/list/l_3_2021030410304700000045336.jpg
1559,20068,26,스트릿,21.03.03,"조회 1,572",패턴 포인트,모델 : 한승희,//image.msscdn.net/images/style/list/l_3_2021030310342100000082114.jpg
1560,20050,27,스트릿,21.03.02,"조회 2,990",패턴의 향연,모델 : 유예찬,//image.msscdn.net/images/style/list/l_3_2021030211324500000021407.jpg
1561,20045,27,스트릿,21.03.02,"조회 2,106",유니크한 스타일,모델 : 강서진,//image.msscdn.net/images/style/list/l_3_2021030211143100000007772.jpg
1562,20033,27,스트릿,21.02.26,"조회 7,756",탐나는 아이템!,모델 : 손성민,//image.msscdn.net/images/style/list/l_3_2021022611115300000021899.jpg
1563,20032,27,스트릿,21.02.26,"조회 17,477",심플한 멋,모델 : 손성민,//image.msscdn.net/images/style/list/l_3_2021022611080900000023370.jpg
1564,20025,27,스트릿,21.02.26,"조회 5,975",레트로 패션,모델 : 손성민,//image.msscdn.net/images/style/list/l_3_2021022610543500000067284.jpg
1565,20018,27,스트릿,21.02.26,"조회 3,917",힙한 마무리,모델 : 진다민,//image.msscdn.net/images/style/list/l_3_2021022610121800000099465.jpg
1566,19998,27,스트릿,21.02.25,"조회 2,067",셋업 스타일링,모델 : 최효근,//image.msscdn.net/images/style/list/l_3_2021022512091200000024905.jpg
1567,19983,27,스트릿,21.02.24,"조회 2,642",힙 바이브,모델 : 이하진,//image.msscdn.net/images/style/list/l_3_2021022410125400000068492.jpg
1568,19979,27,스트릿,21.02.24,"조회 2,609",패셔니스타,모델 : 이하진,//image.msscdn.net/images/style/list/l_3_2021022410075300000052445.jpg
1569,19967,27,스트릿,21.02.23,"조회 1,982",제일 멋있어,모델 : 김민규,//image.msscdn.net/images/style/list/l_3_2021022318240100000067597.jpg
1570,19966,27,스트릿,21.02.23,"조회 2,683",힙스터,모델 : 김민규,//image.msscdn.net/images/style/list/l_3_2021022318215600000064743.jpg
1571,19965,27,스트릿,21.02.23,"조회 2,029",특별하게 완성,모델 : 김민규,//image.msscdn.net/images/style/list/l_3_2021022318114700000025418.jpg
1572,19963,27,스트릿,21.02.23,"조회 3,012",시크한 분위기,모델 : 김민규,//image.msscdn.net/images/style/list/l_3_2021022318061000000070988.jpg
1573,19961,27,스트릿,21.02.23,"조회 2,209",필수 조건,모델 : 김민규,//image.msscdn.net/images/style/list/l_3_2021022314150600000036721.jpg
1574,19949,27,스트릿,21.02.22,"조회 1,383",돌직구 매력,모델 : 정석영,//image.msscdn.net/images/style/list/l_3_2021022210222700000072562.jpg
1575,19893,27,스트릿,21.02.18,"조회 3,857",카무플라주 매력,모델 : 박호영,//image.msscdn.net/images/style/list/l_3_2021021811072500000035148.jpg
1576,19831,27,스트릿,21.02.15,"조회 2,576",스타일리시하게,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2021021512434900000044809.jpg
1577,19800,27,스트릿,21.02.10,"조회 3,141",유니크 디테일,모델 : 김환,//image.msscdn.net/images/style/list/l_3_2021021010181500000039281.jpg
1578,19787,27,스트릿,21.02.09,"조회 3,444",힙하다 힙해,모델 : 김채연,//image.msscdn.net/images/style/list/l_3_2021020912361500000034306.jpg
1579,19772,27,스트릿,21.02.08,"조회 4,360",힙한 스타일,모델 : 유이수,//image.msscdn.net/images/style/list/l_3_2021020812021900000002527.jpg
1580,19762,27,스트릿,21.02.08,"조회 2,080",유니크한 매치,모델 : 유이수,//image.msscdn.net/images/style/list/l_3_2021020811383500000000261.jpg
1581,19733,27,스트릿,21.02.04,"조회 4,832",스트릿 강자,모델 : 윤지욱,//image.msscdn.net/images/style/list/l_3_2021020414433800000074102.jpg
1582,19666,27,스트릿,21.02.01,"조회 4,199",멋스러운 모노 톤,모델 : 정지인,//image.msscdn.net/images/style/list/l_3_2021020109562400000052255.jpg
1583,19664,27,스트릿,21.02.01,"조회 4,461",쿨한 매력,모델 : 정지인,//image.msscdn.net/images/style/list/l_3_2021020109525200000062957.jpg
1584,19658,27,스트릿,21.01.29,"조회 2,433",셋업 스타일링,모델 : 안수현,//image.msscdn.net/images/style/list/l_3_2021012916233500000032377.jpg
1585,19649,27,스트릿,21.01.29,"조회 1,764",디테일이 가득!,모델 : 안수현,//image.msscdn.net/images/style/list/l_3_2021012916072800000017086.jpg
1586,19640,27,스트릿,21.01.29,"조회 2,599",남다른 룩,모델 : 박재연,//image.msscdn.net/images/style/list/l_3_2021012900504500000010421.jpg
1587,19639,27,스트릿,21.01.29,"조회 2,258",스웨그 넘쳐,모델 : 박재연,//image.msscdn.net/images/style/list/l_3_2021012900483900000080183.jpg
1588,19636,27,스트릿,21.01.29,"조회 2,643",마음속 1위,모델 : 박재연,//image.msscdn.net/images/style/list/l_3_2021012900415100000097633.jpg
1589,19633,27,스트릿,21.01.29,"조회 1,189",전사의 후예,모델 : 박재연,//image.msscdn.net/images/style/list/l_3_2021012900361200000050712.jpg
1590,19629,27,스트릿,21.01.28,"조회 1,661",힙하게 연출하기,모델 : 고웅호,//image.msscdn.net/images/style/list/l_3_2021012814224500000080519.jpg
1591,19623,27,스트릿,21.01.28,"조회 2,604",스트릿 룩 정석,모델 : 고웅호,//image.msscdn.net/images/style/list/l_3_2021012814114500000018383.jpg
1592,19617,27,스트릿,21.01.28,"조회 1,490",독보적 무드,모델 : 고웅호,//image.msscdn.net/images/style/list/l_3_2021012814003600000085124.jpg
1593,19592,27,스트릿,21.01.27,"조회 2,549",감성 충만,모델 : 한승희,//image.msscdn.net/images/style/list/l_3_2021012710420800000007500.jpg
1594,19582,27,스트릿,21.01.26,"조회 1,471",남다른 스트릿 룩,모델 : 문준영,//image.msscdn.net/images/style/list/l_3_2021012613475000000091561.jpg
1595,19581,27,스트릿,21.01.26,"조회 2,995",무채색 패션,모델 : 문준영,//image.msscdn.net/images/style/list/l_3_2021012613452100000070914.jpg
1596,19580,27,스트릿,21.01.26,"조회 2,389",힙하고 멋있게,모델 : 문준영,//image.msscdn.net/images/style/list/l_3_2021012613414000000022223.jpg
1597,19579,27,스트릿,21.01.26,"조회 2,206",찰떡 조합,모델 : 문준영,//image.msscdn.net/images/style/list/l_3_2021012613390900000020528.jpg
1598,19577,27,스트릿,21.01.26,"조회 1,031",시선 집중!,모델 : 문준영,//image.msscdn.net/images/style/list/l_3_2021012613312800000089777.jpg
1599,19575,27,스트릿,21.01.26,"조회 1,344",자유로운 영혼,모델 : 문준영,//image.msscdn.net/images/style/list/l_3_2021012613234900000052981.jpg
1600,19574,27,스트릿,21.01.25,"조회 3,317",스타일리시해!,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2021012514110500000083472.jpg
1601,19572,27,스트릿,21.01.25,"조회 2,420",워너비 스타일,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2021012514080200000057478.jpg
1602,19571,27,스트릿,21.01.25,"조회 2,456",쿨한 매력,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2021012514062400000018848.jpg
1603,19569,27,스트릿,21.01.25,"조회 1,795",힙하다 힙해,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2021012514030600000028359.jpg
1604,19555,27,스트릿,21.01.22,"조회 1,928",기분 전환 컬러,모델 : 김혁우,//image.msscdn.net/images/style/list/l_3_2021012219210000000051837.jpg
1605,19554,27,스트릿,21.01.22,"조회 1,590",스타일 천재,모델 : 김혁우,//image.msscdn.net/images/style/list/l_3_2021012219182900000071986.jpg
1606,19553,27,스트릿,21.01.22,"조회 1,527",시선 강탈,모델 : 김혁우,//image.msscdn.net/images/style/list/l_3_2021012218345000000089656.jpg
1607,19514,27,스트릿,21.01.19,"조회 1,537",스트릿 무드,모델 : 윤현조,//image.msscdn.net/images/style/list/l_3_2021011913363000000034644.jpg
1608,19513,27,스트릿,21.01.19,"조회 2,538",포인트는 이렇게,모델 : 윤현조,//image.msscdn.net/images/style/list/l_3_2021011913341400000072509.jpg
1609,19484,27,스트릿,21.01.15,"조회 3,518",편하고 멋스럽게,모델 : 지원혁,//image.msscdn.net/images/style/list/l_3_2021011514503000000092597.jpg
1610,19483,27,스트릿,21.01.15,"조회 2,080",네온의 매력,모델 : 지원혁,//image.msscdn.net/images/style/list/l_3_2021011514483100000022458.jpg
1611,19477,27,스트릿,21.01.15,"조회 3,170",스트릿 캐주얼,모델 : 지원혁,//image.msscdn.net/images/style/list/l_3_2021011514350600000024906.jpg
1612,19476,27,스트릿,21.01.15,"조회 3,807",독보적이야!,모델 : 지원혁,//image.msscdn.net/images/style/list/l_3_2021011514330000000026568.jpg
1613,19461,27,스트릿,21.01.15,"조회 1,585",쿨한 매력,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2021011510121000000048078.jpg
1614,19457,27,스트릿,21.01.15,"조회 1,401",스트릿 바이브,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2021011510052300000075953.jpg
1615,19454,27,스트릿,21.01.14,"조회 1,850",센스 있는 조합,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417302000000080674.jpg
1616,19416,27,스트릿,21.01.12,"조회 2,560",스트릿 보이,모델 : 김민혁,//image.msscdn.net/images/style/list/l_3_2021011211483100000036462.jpg
1617,19415,27,스트릿,21.01.12,"조회 2,446",개성 가득,모델 : 김민혁,//image.msscdn.net/images/style/list/l_3_2021011211463100000045801.jpg
1618,19387,27,스트릿,21.01.08,"조회 2,591",유니크 끝판왕,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2021010813240700000079768.jpg
1619,19385,27,스트릿,21.01.08,"조회 1,873",블루 활용법,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2021010813203900000067872.jpg
1620,19384,28,스트릿,21.01.08,"조회 3,053",스트릿 바이브,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2021010813185700000075877.jpg
1621,19383,28,스트릿,21.01.08,"조회 2,048",포근해서 좋아,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2021010813164800000066932.jpg
1622,19382,28,스트릿,21.01.08,"조회 1,886",쿨한 매력,모델 : 박준성,//image.msscdn.net/images/style/list/l_3_2021010813141000000076193.jpg
1623,19370,28,스트릿,21.01.08,"조회 1,993",개성을 뽐내,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2021010811195100000012871.jpg
1624,19358,28,스트릿,21.01.07,"조회 2,028",뚜렷한 존재감,모델 : 최성진,//image.msscdn.net/images/style/list/l_3_2021010710490000000054695.jpg
1625,19328,28,스트릿,21.01.06,"조회 2,174",풍부한 컬러,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613262300000039083.jpg
1626,19326,28,스트릿,21.01.06,"조회 3,954",어디서든 돋보여,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613231700000078925.jpg
1627,19325,28,스트릿,21.01.06,"조회 3,491",부동의 1위,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613215800000095853.jpg
1628,19324,28,스트릿,21.01.06,"조회 2,646",패션 챔피언,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613205700000075134.jpg
1629,19323,28,스트릿,21.01.06,"조회 1,762",간단 명료!,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613194600000092508.jpg
1630,19322,28,스트릿,21.01.06,"조회 2,789",개성 가득,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613174000000080125.jpg
1631,19319,28,스트릿,21.01.06,"조회 2,212",힙스터의 길,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613132100000051055.jpg
1632,19311,28,스트릿,21.01.05,"조회 1,091",포인트 살리기,모델 : 유예찬,//image.msscdn.net/images/style/list/l_3_2021010510582000000046698.jpg
1633,19310,28,스트릿,21.01.05,"조회 1,348",한파 극복 아우터,모델 : 유예찬,//image.msscdn.net/images/style/list/l_3_2021010510562100000045910.jpg
1634,19297,28,스트릿,21.01.04,"조회 2,978",블루 활용법,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410361600000046754.jpg
1635,19277,28,스트릿,20.12.31,"조회 1,873",독보적 분위기,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115323300000019032.jpg
1636,19272,28,스트릿,20.12.31,"조회 1,850",패턴으로 완성,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115224500000003471.jpg
1637,19251,28,스트릿,20.12.30,"조회 1,606",보라보라해,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011273200000011019.jpg
1638,19246,28,스트릿,20.12.30,"조회 3,414",요즘 대세 니트!,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011170900000089726.jpg
1639,19209,28,스트릿,20.12.28,"조회 2,535",힙한 스타일,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814373500000042515.jpg
1640,19187,28,스트릿,20.12.24,"조회 3,867",힙하고 쿨하게!,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411535800000083022.jpg
1641,19169,28,스트릿,20.12.24,"조회 2,364",스트릿 무드,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2020122410401700000054639.jpg
1642,19132,28,스트릿,20.12.22,"조회 2,491",확실한 포인트,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213494800000069858.jpg
1643,19129,28,스트릿,20.12.22,조회 935,따뜻하고 멋스럽게,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213443600000047281.jpg
1644,19104,28,스트릿,20.12.21,"조회 3,155",힙하게 즐겨!,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114003100000042795.jpg
1645,19101,28,스트릿,20.12.18,"조회 2,176",시선 집중 포인트!,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814501200000049841.jpg
1646,19100,28,스트릿,20.12.18,조회 854,트렌디한 조합,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814474200000060355.jpg
1647,19085,28,스트릿,20.12.17,"조회 3,203",힙스터 스타일,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711465600000023823.jpg
1648,19059,28,스트릿,20.12.17,"조회 1,336",쿨해서 좋아,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710040700000056286.jpg
1649,19054,28,스트릿,20.12.16,"조회 1,187",확실한 포인트,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611322200000097463.jpg
1650,19050,28,스트릿,20.12.16,"조회 2,715",힙한 그녀,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611191200000060121.jpg
1651,19037,28,스트릿,20.12.15,"조회 2,146",빈틈없는 멋,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511295600000092013.jpg
1652,19035,28,스트릿,20.12.15,"조회 2,605",톡톡 튀는 블루,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511211100000019774.jpg
1653,19018,28,스트릿,20.12.14,"조회 11,396",원 마일 웨어,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409302800000082736.jpg
1654,19013,28,스트릿,20.12.14,"조회 2,864",타이다이 활용법,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409201700000037464.jpg
1655,19010,28,스트릿,20.12.11,"조회 4,211",마성의 코디,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2020121116510900000012038.jpg
1656,19003,28,스트릿,20.12.11,"조회 2,663",매력에 퐁당,모델 : 김원기,//image.msscdn.net/images/style/list/l_3_2020121116303300000070986.jpg
1657,18989,28,스트릿,20.12.11,"조회 1,900",유니크한 재킷,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020121109373400000095235.jpg
1658,18987,28,스트릿,20.12.11,"조회 3,032",요즘 대세!,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020121109323600000066211.jpg
1659,18979,28,스트릿,20.12.10,"조회 1,822",시선 집중!,모델 : 조효인,//image.msscdn.net/images/style/list/l_3_2020121013213100000082143.jpg
1660,18975,28,스트릿,20.12.10,"조회 2,498",독보적 디테일,모델 : 조효인,//image.msscdn.net/images/style/list/l_3_2020121013111200000085289.jpg
1661,18959,28,스트릿,20.12.10,조회 960,스타일 더하기,모델 : 라은하,//image.msscdn.net/images/style/list/l_3_2020121009524100000089909.jpg
1662,18943,28,스트릿,20.12.09,"조회 2,948",쿨한 스타일,모델 : 황보운,//image.msscdn.net/images/style/list/l_3_2020120911462400000007494.jpg
1663,18938,28,스트릿,20.12.09,"조회 2,324",트렌디한 조합,모델 : 황보운,//image.msscdn.net/images/style/list/l_3_2020120911335000000070954.jpg
1664,18925,28,스트릿,20.12.08,"조회 1,079",미래지향적,모델 : 오시원,//image.msscdn.net/images/style/list/l_3_2020120817294000000080623.jpg
1665,18924,28,스트릿,20.12.08,"조회 1,385",시크한 무드,모델 : 오시원,//image.msscdn.net/images/style/list/l_3_2020120817255900000096764.jpg
1666,18893,28,스트릿,20.12.07,"조회 2,584",따뜻하게 무장,모델 : 김윤수,//image.msscdn.net/images/style/list/l_3_2020120715405800000079426.jpg
1667,18892,28,스트릿,20.12.07,"조회 4,106",패션 선두 주자,모델 : 김윤수,//image.msscdn.net/images/style/list/l_3_2020120715353700000017436.jpg
