,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
6025,19317,101,캐주얼,21.01.06,"조회 1,156",밀리터리 룩,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613063700000020326.jpg
6026,19318,101,캐주얼,21.01.06,"조회 1,912",아웃도어 패션,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613104900000074104.jpg
6027,19315,101,캐주얼,21.01.06,"조회 3,834",은은한 매력,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010613002500000075524.jpg
6028,19314,101,캐주얼,21.01.06,"조회 1,283",특별한 룩,모델 : 문대인,//image.msscdn.net/images/style/list/l_3_2021010612524300000035898.jpg
6029,19312,101,캐주얼,21.01.05,"조회 1,869",데일리로 만점!,모델 : 유예찬,//image.msscdn.net/images/style/list/l_3_2021010511052100000011239.jpg
6030,19307,101,캐주얼,21.01.05,"조회 2,853",겨울 필수템,모델 : 유예찬,//image.msscdn.net/images/style/list/l_3_2021010510505000000055567.jpg
6031,19293,101,캐주얼,21.01.04,"조회 2,024",데일리 캐주얼,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410291400000003967.jpg
6032,19282,101,캐주얼,20.12.31,"조회 2,597",센스 있는 매치,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115442600000035403.jpg
6033,19281,101,캐주얼,20.12.31,"조회 2,696",꾸안꾸 스타일,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115395000000009123.jpg
6034,19279,101,캐주얼,20.12.31,"조회 1,572",포근한 마무리,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115361700000060838.jpg
6035,19278,101,캐주얼,20.12.31,"조회 1,746",데일리로 좋아!,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115340800000040087.jpg
6036,19276,101,캐주얼,20.12.31,"조회 3,533",톤온톤 코디,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115304000000009270.jpg
6037,19274,101,캐주얼,20.12.31,"조회 1,750",아메리칸 캐주얼,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115262500000092977.jpg
6038,19273,101,캐주얼,20.12.31,"조회 7,865",편안한 매력,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115243600000019848.jpg
6039,19271,101,캐주얼,20.12.31,"조회 2,154",숏 패딩 연출법,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115205100000049394.jpg
6040,19269,101,캐주얼,20.12.31,조회 966,귀여운 매치,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115155800000096502.jpg
6041,19268,101,캐주얼,20.12.31,"조회 2,655",레이어드는 필수,모델 : 이태준,//image.msscdn.net/images/style/list/l_3_2020123115060900000000244.jpg
6042,19262,101,캐주얼,20.12.31,"조회 1,225",레이어드 도전,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111071300000024536.jpg
6043,19260,101,캐주얼,20.12.31,"조회 1,687",따라 입고 싶어,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111041400000005888.jpg
6044,19258,101,캐주얼,20.12.31,"조회 3,550",힙하게 완성!,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111010400000030607.jpg
6045,19256,101,캐주얼,20.12.31,"조회 1,643",올겨울 트렌드,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123110553500000014201.jpg
6046,19254,101,캐주얼,20.12.31,"조회 1,221",레트로 무드,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123110522800000030464.jpg
6047,19253,101,캐주얼,20.12.31,"조회 1,577",포근함 더하기,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123110504800000049253.jpg
6048,19241,101,캐주얼,20.12.30,"조회 1,662",톤온톤 매치,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011044500000079073.jpg
6049,19239,101,캐주얼,20.12.30,"조회 1,870",파스텔 컬러 조합,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123010370800000015708.jpg
6050,19225,101,캐주얼,20.12.29,"조회 2,400",스타일 만점,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2020122915062400000074671.jpg
6051,19223,101,캐주얼,20.12.29,"조회 1,850",심플 캐주얼 룩,모델 : 이상건,//image.msscdn.net/images/style/list/l_3_2020122914591600000037785.jpg
6052,19214,101,캐주얼,20.12.28,"조회 1,869",매일 입고 싶어!,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814462000000033660.jpg
6053,19213,101,캐주얼,20.12.28,"조회 1,071",컬러 포인트,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814444600000065515.jpg
6054,19208,101,캐주얼,20.12.28,"조회 1,349",귀여운 스쿨 룩,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020123014310200000069446.jpg
6055,19207,101,캐주얼,20.12.28,"조회 7,515",올겨울 필수 룩,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811454600000014580.jpg
6056,19206,101,캐주얼,20.12.28,"조회 3,460",멋진 비주얼,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811441100000081977.jpg
6057,19205,101,캐주얼,20.12.28,"조회 2,196",가볍게 완성!,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811421500000036361.jpg
6058,19204,101,캐주얼,20.12.28,"조회 1,716",원 마일 룩 추천,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811404000000074020.jpg
6059,19200,101,캐주얼,20.12.28,"조회 2,112",포근하게 입기,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811340100000043714.jpg
6060,19199,102,캐주얼,20.12.28,"조회 1,383",특별한 일상,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811320700000095640.jpg
6061,19198,102,캐주얼,20.12.28,"조회 7,296",데일리 캐주얼,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811301600000061460.jpg
6062,19196,102,캐주얼,20.12.28,"조회 1,367",머플러 연출법,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811270100000036111.jpg
6063,19195,102,캐주얼,20.12.28,"조회 2,000",최강 조합,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811251300000052794.jpg
6064,19194,102,캐주얼,20.12.28,"조회 3,083",매일 입어도 좋아,모델 : 김진곤,//image.msscdn.net/images/style/list/l_3_2020122811232000000017223.jpg
6065,19192,102,캐주얼,20.12.24,"조회 3,323",매일 입을래!,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122412054900000072714.jpg
6066,19186,102,캐주얼,20.12.24,"조회 1,867",강추위 문제 없어!,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411511800000015559.jpg
6067,19185,102,캐주얼,20.12.24,"조회 2,494",데일리 끝판왕,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411481500000093431.jpg
6068,19181,102,캐주얼,20.12.24,"조회 2,875",포근한 핑크 코디,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411384100000070109.jpg
6069,19175,102,캐주얼,20.12.24,"조회 2,384",춥지 않아!,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2020122410545300000048971.jpg
6070,19172,102,캐주얼,20.12.24,"조회 1,842",데일리에 적합,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2020122410475600000012433.jpg
6071,19171,102,캐주얼,20.12.24,"조회 2,106",매력 폭발,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2020122410455300000047258.jpg
6072,19166,102,캐주얼,20.12.24,"조회 1,504",스타일 취향 저격,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2020122410290400000055787.jpg
6073,19163,102,캐주얼,20.12.24,조회 813,포근한 조합,모델 : 이충호,//image.msscdn.net/images/style/list/l_3_2020122410230700000073023.jpg
6074,19162,102,캐주얼,20.12.23,"조회 4,285",빈티지 캐주얼,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314381000000085239.jpg
6075,19161,102,캐주얼,20.12.23,"조회 1,441",핫한 데일리 룩,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314361400000093937.jpg
6076,19160,102,캐주얼,20.12.23,"조회 2,117",경쾌한 체크 포인트,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314344600000091409.jpg
6077,19155,102,캐주얼,20.12.23,"조회 1,381",누구나 좋아해,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314240900000006058.jpg
6078,19154,102,캐주얼,20.12.23,"조회 1,922",편하고 예뻐,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314203000000039709.jpg
6079,19153,102,캐주얼,20.12.23,"조회 1,764",요즘 대세 룩!,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314162400000046835.jpg
6080,19152,102,캐주얼,20.12.23,"조회 1,620",귀여운 디테일,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314143600000045458.jpg
6081,19147,102,캐주얼,20.12.23,"조회 3,684",집콕 패션,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122312183500000067718.jpg
6082,19144,102,캐주얼,20.12.23,"조회 3,872",끌리는 분위기,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311422500000007770.jpg
6083,19142,102,캐주얼,20.12.23,"조회 6,110",심플 이즈 베스트,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311253800000073614.jpg
6084,19141,102,캐주얼,20.12.23,"조회 5,631",매일 찾게 돼,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311234000000002034.jpg
6085,19140,102,캐주얼,20.12.23,"조회 4,396",운명 같은 조합,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311211200000056317.jpg
6086,19139,102,캐주얼,20.12.23,"조회 3,824",한 끗 차이,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311181100000070236.jpg
6087,19138,102,캐주얼,20.12.23,"조회 3,758",간결한 마무리,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311161000000060809.jpg
6088,19137,102,캐주얼,20.12.23,"조회 2,184",캐주얼 무드,모델 : 김보성,//image.msscdn.net/images/style/list/l_3_2020122311054900000015908.jpg
6089,19130,102,캐주얼,20.12.22,"조회 1,464",귀여운 조합,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213461100000077776.jpg
6090,19128,102,캐주얼,20.12.22,"조회 2,018",화사하게 완성!,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213431100000082830.jpg
6091,19127,102,캐주얼,20.12.22,"조회 2,673",데일리 캐주얼,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213413400000086857.jpg
6092,19126,102,캐주얼,20.12.22,"조회 1,974",남다른 아이템,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213401100000050258.jpg
6093,19124,102,캐주얼,20.12.22,"조회 1,067",머플러 활용법,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213364300000010370.jpg
6094,19119,102,캐주얼,20.12.22,"조회 2,137",포근하게 완성,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213204300000000736.jpg
6095,19118,102,캐주얼,20.12.22,"조회 2,836",롱 코트의 계절,모델 : 백성철,//image.msscdn.net/images/style/list/l_3_2020122213131700000016592.jpg
6096,19115,102,캐주얼,20.12.21,"조회 2,984",귀여운 데일리 룩,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114340200000099940.jpg
6097,19106,102,캐주얼,20.12.21,"조회 1,908",데일리 끝판왕,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114051200000024487.jpg
6098,19099,102,캐주얼,20.12.18,조회 910,차분하게 완성,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814462000000095257.jpg
6099,19090,102,캐주얼,20.12.18,"조회 1,131",위트 넘쳐!,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814321400000037291.jpg
6100,19088,102,캐주얼,20.12.18,"조회 1,029",화사한 겨울,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814273600000055192.jpg
6101,19087,102,캐주얼,20.12.17,"조회 2,963",활동적인 날,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711505700000009356.jpg
6102,19084,102,캐주얼,20.12.17,"조회 1,873",다채로운 조합,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711450900000066419.jpg
6103,19080,102,캐주얼,20.12.17,"조회 2,947",시티보이 룩,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711342400000042966.jpg
6104,19078,102,캐주얼,20.12.17,"조회 9,327",편하게 꾸미기,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711294100000063560.jpg
6105,19077,102,캐주얼,20.12.17,"조회 2,839",캠퍼스 캐주얼,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121717583400000076383.jpg
6106,19076,102,캐주얼,20.12.17,"조회 1,547",윈터 액세서리,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711250300000057035.jpg
6107,19074,102,캐주얼,20.12.17,"조회 3,544",확실한 포인트,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2021010415571100000067589.jpg
6108,19073,102,캐주얼,20.12.17,"조회 4,883",머플러 활용법,모델 : 김어진,//image.msscdn.net/images/style/list/l_3_2020121711165400000025642.jpg
6109,19072,102,캐주얼,20.12.17,"조회 2,867",손쉽게 완성!,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710270100000036079.jpg
6110,19071,102,캐주얼,20.12.17,"조회 2,562",즐겨 입는 룩,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710251800000089201.jpg
6111,19070,102,캐주얼,20.12.17,"조회 3,117",데님 활용법,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710234200000018642.jpg
6112,19069,102,캐주얼,20.12.17,"조회 3,335",찰떡 조합!,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710214800000035878.jpg
6113,19066,102,캐주얼,20.12.17,"조회 3,431",귀여운 스타일,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710170700000079958.jpg
6114,19062,102,캐주얼,20.12.17,"조회 1,256",윈터 캐주얼!,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710095300000087475.jpg
6115,19057,102,캐주얼,20.12.16,"조회 2,563",쿨한 매력 발산!,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611405300000099171.jpg
6116,19053,102,캐주얼,20.12.16,"조회 1,184",스타일 살리기,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611303900000060761.jpg
6117,19052,102,캐주얼,20.12.16,"조회 1,039",지금 입어줘!,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611265700000094851.jpg
6118,19049,102,캐주얼,20.12.16,"조회 1,407",취향 저격!,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611162700000097327.jpg
6119,19048,102,캐주얼,20.12.16,"조회 1,065",컬러 활용법,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611142500000038210.jpg
6120,19045,103,캐주얼,20.12.16,"조회 2,394",원 마일 룩 추천!,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611065900000015820.jpg
6121,19042,103,캐주얼,20.12.15,"조회 2,011",반전 매력,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511454600000046742.jpg
6122,19041,103,캐주얼,20.12.15,"조회 1,383",포근함에 반해,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511425200000027334.jpg
6123,19040,103,캐주얼,20.12.15,"조회 1,478",스타일에 끌려,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511400600000027427.jpg
6124,19039,103,캐주얼,20.12.15,"조회 3,854",실패 없는 코디,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511375400000000601.jpg
6125,19036,103,캐주얼,20.12.15,"조회 3,767",포근함 만땅,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511271500000010588.jpg
6126,19034,103,캐주얼,20.12.15,"조회 2,539",추울 땐 레이어드,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511182700000037728.jpg
6127,19033,103,캐주얼,20.12.15,"조회 2,517",스타일이 살아나,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511152000000055817.jpg
6128,19032,103,캐주얼,20.12.15,"조회 1,111",여심 저격 룩,모델 : 권태민,//image.msscdn.net/images/style/list/l_3_2020121511123000000063541.jpg
6129,19028,103,캐주얼,20.12.14,"조회 2,269",캐주얼의 정석,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409514100000038375.jpg
6130,19027,103,캐주얼,20.12.14,"조회 2,161",더플코트 잘 입기,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409492200000041176.jpg
6131,19025,103,캐주얼,20.12.14,"조회 1,273",빈티지 캐주얼,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409454600000044310.jpg
6132,19021,103,캐주얼,20.12.14,"조회 4,904",실패 없는 조합,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409382200000088675.jpg
6133,19020,103,캐주얼,20.12.14,조회 912,독보적인 분위기,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409363500000074989.jpg
