,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
995,17088,17,로맨틱,20.07.21,조회 959,안색을 밝혀주는,모델 : 김예영,//image.msscdn.net/images/style/list/l_3_2020072109431400000049830.jpg
996,17043,17,로맨틱,20.07.17,"조회 1,005",이토록 사랑스러운,모델 : 서연수,//image.msscdn.net/images/style/list/l_3_2020071716060600000070363.jpg
997,17042,17,로맨틱,20.07.17,"조회 1,671",누구나 좋아해,모델 : 서연수,//image.msscdn.net/images/style/list/l_3_2020072714424400000078665.jpg
998,17033,17,로맨틱,20.07.17,"조회 1,204",러블리 원피스,모델 : 서연수,//image.msscdn.net/images/style/list/l_3_2020071715422200000074383.jpg
999,17006,17,로맨틱,20.07.16,"조회 1,139",볼수록 매력 있어,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020071609265200000075158.jpg
1000,16971,17,로맨틱,20.07.15,"조회 1,224",기분 좋은 날,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2020071510551700000037622.jpg
1001,16964,17,로맨틱,20.07.15,조회 933,원피스의 매력,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2020071510353200000074716.jpg
1002,16902,17,로맨틱,20.07.13,조회 689,예쁨주의,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020071316361100000039387.jpg
1003,16879,17,로맨틱,20.07.10,"조회 1,240",러블리 셋업,모델 : 문강은,//image.msscdn.net/images/style/list/l_3_2020071015380100000081445.jpg
1004,16868,17,로맨틱,20.07.10,"조회 2,977",원피스 스타일링,모델 : 문강은,//image.msscdn.net/images/style/list/l_3_2020071015341000000004162.jpg
1005,16857,17,로맨틱,20.07.09,"조회 1,219",꿀 조합 코디,모델 : 한미소,//image.msscdn.net/images/style/list/l_3_2020070914250800000019704.jpg
1006,16844,17,로맨틱,20.07.09,조회 685,화사하게 완성,모델 : 한미소,//image.msscdn.net/images/style/list/l_3_2020070914015100000022679.jpg
1007,16815,17,로맨틱,20.07.08,조회 873,돋보이는 원피스,모델 : 이수진,//image.msscdn.net/images/style/list/l_3_2020070814394700000037827.jpg
1008,16814,17,로맨틱,20.07.08,"조회 1,179",상큼한 여름,모델 : 이수진,//image.msscdn.net/images/style/list/l_3_2020070814375800000072608.jpg
1009,16811,17,로맨틱,20.07.08,조회 841,로맨틱한 하루,모델 : 이수진,//image.msscdn.net/images/style/list/l_3_2020070814330800000074590.jpg
1010,16810,17,로맨틱,20.07.08,조회 686,특별한 날에,모델 : 이수진,//image.msscdn.net/images/style/list/l_3_2020070814313100000070733.jpg
1011,16798,17,로맨틱,20.07.07,"조회 1,531",청순 발랄해,모델 : 노주영,//image.msscdn.net/images/style/list/l_3_2020070711434000000033803.jpg
1012,16784,17,로맨틱,20.07.06,"조회 1,723",서머 오피스 룩,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020070616430000000056734.jpg
1013,16781,17,로맨틱,20.07.06,"조회 1,353",사랑스러운 원피스,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020070616381600000068499.jpg
1014,16780,17,로맨틱,20.07.06,"조회 1,106",싱그러움 가득,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020070616354200000064549.jpg
1015,16779,17,로맨틱,20.07.06,조회 721,화사한 컬러,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020070616331800000065292.jpg
1016,16752,17,로맨틱,20.07.03,"조회 1,335",체크의 향연,모델 : 박지나,//image.msscdn.net/images/style/list/l_3_2020070309433300000070688.jpg
1017,16749,17,로맨틱,20.07.03,조회 980,화사한 하루,모델 : 박지나,//image.msscdn.net/images/style/list/l_3_2020070309384600000070762.jpg
1018,16746,17,로맨틱,20.07.03,"조회 1,550",러블리+쿨,모델 : 박지나,//image.msscdn.net/images/style/list/l_3_2020070309335800000010063.jpg
1019,16745,17,로맨틱,20.07.03,"조회 1,198",여름의 상징,모델 : 박지나,//image.msscdn.net/images/style/list/l_3_2020070309314300000021550.jpg
1020,16718,18,로맨틱,20.07.02,조회 722,담백하게 완성,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020070215195500000096704.jpg
1021,16708,18,로맨틱,20.07.02,"조회 1,312",누구나 좋아해,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020070215151300000023354.jpg
1022,16705,18,로맨틱,20.07.02,조회 750,독보적 분위기,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020070215140500000055097.jpg
1023,16701,18,로맨틱,20.07.02,"조회 1,671",탁월한 선택,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020070215113700000064714.jpg
1024,16665,18,로맨틱,20.06.30,"조회 1,510",시원한 여름,모델 : 변민영,//image.msscdn.net/images/style/list/l_3_2020063015050700000096348.jpg
1025,16657,18,로맨틱,20.06.30,"조회 1,194",원피스의 매력,모델 : 변민영,//image.msscdn.net/images/style/list/l_3_2020063014502100000027017.jpg
1026,16652,18,로맨틱,20.06.30,"조회 1,869",색다른 매력,모델 : 변민영,//image.msscdn.net/images/style/list/l_3_2020063014381700000095818.jpg
1027,16612,18,로맨틱,20.06.26,"조회 2,690",탐나는 조합,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020062616132600000022246.jpg
1028,16603,18,로맨틱,20.06.26,"조회 1,843",원피스로 멋 내기,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020062616101200000083388.jpg
1029,16592,18,로맨틱,20.06.25,"조회 2,276",셋업으로 완성,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2020062511094800000005508.jpg
1030,16587,18,로맨틱,20.06.25,"조회 3,149",분위기를 담아,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2020062510442900000048785.jpg
1031,16560,18,로맨틱,20.06.24,"조회 1,419",세련된 스타일,모델 : 길민소,//image.msscdn.net/images/style/list/l_3_2020062416063000000011661.jpg
1032,16559,18,로맨틱,20.06.24,"조회 1,280",러블리 끝판왕,모델 : 길민소,//image.msscdn.net/images/style/list/l_3_2020062416050800000066233.jpg
1033,16555,18,로맨틱,20.06.24,조회 473,원피스 홀릭,모델 : 길민소,//image.msscdn.net/images/style/list/l_3_2020062415571400000000518.jpg
1034,16551,18,로맨틱,20.06.24,"조회 1,551",매력 넘쳐!,모델 : 길민소,//image.msscdn.net/images/style/list/l_3_2020062415412500000009941.jpg
1035,16548,18,로맨틱,20.06.24,"조회 2,229",독보적인 실루엣,모델 : 길민소,//image.msscdn.net/images/style/list/l_3_2020062415333100000045100.jpg
1036,16546,18,로맨틱,20.06.24,"조회 1,200",서머 원피스,모델 : 길민소,//image.msscdn.net/images/style/list/l_3_2020062415201100000027430.jpg
1037,16530,18,로맨틱,20.06.24,조회 963,사랑스러운 실루엣,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2020062410295000000016057.jpg
1038,16528,18,로맨틱,20.06.24,조회 789,상큼한 서머 룩,모델 : 문지원,//image.msscdn.net/images/style/list/l_3_2020062410233100000075520.jpg
1039,16439,18,로맨틱,20.06.18,"조회 1,017",패턴 팬츠 활용법,모델 : 전경주,//image.msscdn.net/images/style/list/l_3_2020061815431200000098610.jpg
1040,16431,18,로맨틱,20.06.18,"조회 1,091",기분 좋은 하루,모델 : 전경주,//image.msscdn.net/images/style/list/l_3_2020061815281200000085630.jpg
1041,16430,18,로맨틱,20.06.18,"조회 1,281",스타일리시,모델 : 전경주,//image.msscdn.net/images/style/list/l_3_2020061815262200000013219.jpg
1042,16428,18,로맨틱,20.06.18,"조회 4,238",분위기에 취해,모델 : 전경주,//image.msscdn.net/images/style/list/l_3_2020061815225400000081674.jpg
1043,16421,18,로맨틱,20.06.17,"조회 1,068",무결점 코디,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020061717433100000033762.jpg
1044,16406,18,로맨틱,20.06.16,"조회 1,685",사랑스러운 조합,모델 : 유수림,//image.msscdn.net/images/style/list/l_3_2020061614294700000042492.jpg
1045,16348,18,로맨틱,20.06.12,"조회 2,450",사랑스러움 완성,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2020061211201000000072010.jpg
1046,16331,18,로맨틱,20.06.12,"조회 1,070",로맨틱 온도 상승!,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2020061210272600000044731.jpg
1047,16328,18,로맨틱,20.06.11,"조회 1,350",차분한 분위기,모델 : 김문수,//image.msscdn.net/images/style/list/l_3_2020061115315100000074222.jpg
1048,16321,18,로맨틱,20.06.11,"조회 1,818",상큼한 여름,모델 : 김문수,//image.msscdn.net/images/style/list/l_3_2020061115184800000002360.jpg
1049,16318,18,로맨틱,20.06.11,조회 609,매력이 살랑살랑,모델 : 김문수,//image.msscdn.net/images/style/list/l_3_2020061115115100000082819.jpg
1050,16314,18,로맨틱,20.06.10,"조회 2,293",쿨한 매력,모델 : 윤보미,//image.msscdn.net/images/style/list/l_3_2020061016115700000091727.jpg
1051,16306,18,로맨틱,20.06.10,조회 842,원피스 활용법,모델 : 윤보미,//image.msscdn.net/images/style/list/l_3_2020061015481000000044644.jpg
1052,16301,18,로맨틱,20.06.10,조회 951,독보적인 존재감,모델 : 윤보미,//image.msscdn.net/images/style/list/l_3_2020061015173500000066066.jpg
1053,16298,18,로맨틱,20.06.10,조회 859,개성을 뽐내봐!,모델 : 윤보미,//image.msscdn.net/images/style/list/l_3_2020061015115000000051305.jpg
1054,16274,18,로맨틱,20.06.09,"조회 1,340",싱그러운 주말 룩,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020060912010700000070757.jpg
1055,16270,18,로맨틱,20.06.09,조회 984,서머 여신 필수템,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020060911593700000054055.jpg
1056,16263,18,로맨틱,20.06.09,"조회 3,437",여신 분위기 풍겨,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020060911524200000090577.jpg
1057,16244,18,로맨틱,20.06.05,"조회 4,952",매력 넘쳐!,모델 : 김규리,//image.msscdn.net/images/style/list/l_3_2020060517091500000024763.jpg
1058,16232,18,로맨틱,20.06.05,조회 676,특별한 날에!,모델 : 김규리,//image.msscdn.net/images/style/list/l_3_2020060516471800000015501.jpg
1059,16229,18,로맨틱,20.06.05,조회 973,서머 룩의 정석,모델 : 김규리,//image.msscdn.net/images/style/list/l_3_2020060516380900000038480.jpg
1060,16224,18,로맨틱,20.06.05,"조회 2,521",기분 좋은 하루,모델 : 김규리,//image.msscdn.net/images/style/list/l_3_2020060515505200000078739.jpg
1061,16225,18,로맨틱,20.06.05,조회 892,우아한 실루엣,모델 : 김규리,//image.msscdn.net/images/style/list/l_3_2020060516004000000078869.jpg
1062,16181,18,로맨틱,20.06.04,"조회 2,007",소녀 감성 뿜뿜!,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020060415500200000021529.jpg
1063,16172,18,로맨틱,20.06.04,"조회 1,896",누구나 좋아해!,모델 : 정초록,//image.msscdn.net/images/style/list/l_3_2020060411365600000043074.jpg
1064,16165,18,로맨틱,20.06.04,"조회 2,646",오늘의 코디,모델 : 정초록,//image.msscdn.net/images/style/list/l_3_2020060411341200000065508.jpg
1065,16164,18,로맨틱,20.06.04,조회 747,멋스럽게,모델 : 정초록,//image.msscdn.net/images/style/list/l_3_2020060411334800000005037.jpg
1066,16150,18,로맨틱,20.06.03,"조회 1,056",바캉스에 딱!,모델 : 정혜임,//image.msscdn.net/images/style/list/l_3_2020060315533100000044052.jpg
1067,16148,18,로맨틱,20.06.03,조회 684,흐트러짐 없이!,모델 : 정혜임,//image.msscdn.net/images/style/list/l_3_2020060315462600000018170.jpg
1068,16146,18,로맨틱,20.06.03,조회 683,우아한 실루엣,모델 : 정혜임,//image.msscdn.net/images/style/list/l_3_2020060315302200000035437.jpg
1069,16144,18,로맨틱,20.06.03,"조회 2,067",예쁨주의,모델 : 정혜임,//image.msscdn.net/images/style/list/l_3_2020060315214900000073640.jpg
1070,16141,18,로맨틱,20.06.03,조회 672,담백하게,모델 : 정혜임,//image.msscdn.net/images/style/list/l_3_2020060315135300000060667.jpg
1071,16140,18,로맨틱,20.06.03,"조회 1,026",완벽한 핏,모델 : 정혜임,//image.msscdn.net/images/style/list/l_3_2020060315082500000071128.jpg
1072,16117,18,로맨틱,20.05.29,"조회 2,838",지금 입기에 딱!,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020052912550700000025187.jpg
1073,16056,18,로맨틱,20.05.28,"조회 3,487",더 로맨틱하게!,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020052810213000000004066.jpg
1074,16048,18,로맨틱,20.05.28,"조회 2,166",뉴트로 열풍!,모델 : 김현제,//image.msscdn.net/images/style/list/l_3_2020052810180600000024994.jpg
1075,15985,18,로맨틱,20.05.22,"조회 2,570",원피스 활용법,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2020052212571600000081526.jpg
1076,15962,18,로맨틱,20.05.21,"조회 5,109",러블리의 대명사,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020052109215300000094148.jpg
1077,15942,18,로맨틱,20.05.20,"조회 2,397",러블리 끝판왕,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020052014575200000073987.jpg
1078,15932,18,로맨틱,20.05.19,"조회 1,144",우아한 실루엣,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916415900000035771.jpg
1079,15928,18,로맨틱,20.05.19,"조회 1,536",자꾸만 눈이 가!,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916323800000090793.jpg
1080,15925,19,로맨틱,20.05.19,"조회 1,677",원피스 활용법,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916270900000081345.jpg
1081,15922,19,로맨틱,20.05.19,"조회 1,127",가볍게 입기,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916133800000079023.jpg
1082,15921,19,로맨틱,20.05.19,"조회 1,718",완벽한 조화,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916110400000001071.jpg
1083,15920,19,로맨틱,20.05.19,"조회 1,554",심쿵 유발,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020051916021600000011734.jpg
1084,15860,19,로맨틱,20.05.12,"조회 1,532",우아하게,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210573800000043670.jpg
1085,15859,19,로맨틱,20.05.12,"조회 1,735",누가 꽃이게?,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210532600000017886.jpg
1086,15857,19,로맨틱,20.05.12,조회 734,시선 집중 드레스,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210491500000042328.jpg
1087,15855,19,로맨틱,20.05.12,"조회 2,218",여신 강림!,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210304900000068232.jpg
1088,15851,19,로맨틱,20.05.12,조회 943,반할 것 같아,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210173100000085543.jpg
1089,15850,19,로맨틱,20.05.12,"조회 1,531",사랑스러워,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210141600000080086.jpg
1090,15849,19,로맨틱,20.05.12,"조회 1,488",심쿵 유발 코디,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051210080300000055167.jpg
1091,15844,19,로맨틱,20.05.12,조회 577,오늘의 데이트,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051209481400000083374.jpg
1092,15843,19,로맨틱,20.05.12,"조회 1,223",상큼함 폭발,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051209441000000095743.jpg
1093,15841,19,로맨틱,20.05.12,"조회 1,148",청순 발랄!,모델 : 신유은,//image.msscdn.net/images/style/list/l_3_2020051209342300000040968.jpg
1094,15807,19,로맨틱,20.05.08,"조회 2,401",유니크한 조합,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020050809242400000066377.jpg
1095,15801,19,로맨틱,20.05.07,조회 553,원피스 스타일링,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050716181300000026465.jpg
1096,15793,19,로맨틱,20.05.07,"조회 1,073",패셔니스타,모델 : 지소연,//image.msscdn.net/images/style/list/l_3_2020050715340600000074553.jpg
1097,15747,19,로맨틱,20.05.04,"조회 2,337",자꾸만 눈이 가,모델 : 황정원,//image.msscdn.net/images/style/list/l_3_2020050711442100000091683.jpg
1098,15741,19,로맨틱,20.05.04,"조회 1,110",상큼함이 가득!,모델 : 황정원,//image.msscdn.net/images/style/list/l_3_2020050711433000000077390.jpg
1099,15744,19,로맨틱,20.05.04,"조회 1,316",누가 꽃이게?,모델 : 황정원,//image.msscdn.net/images/style/list/l_3_2020050711435700000017461.jpg
1100,15736,19,로맨틱,20.05.04,"조회 1,692",반짝반짝 빛나,모델 : 황정원,//image.msscdn.net/images/style/list/l_3_2020050711424800000077311.jpg
1101,15738,19,로맨틱,20.05.04,"조회 1,294",두 번 반해,모델 : 황정원,//image.msscdn.net/images/style/list/l_3_2020050711430600000049057.jpg
1102,15709,19,로맨틱,20.04.29,"조회 2,257",예쁨주의보,모델 : 이진실,//image.msscdn.net/images/style/list/l_3_2020042916540700000042152.jpg
1103,15707,19,로맨틱,20.04.29,"조회 1,978",꽃보다 화사해,모델 : 이진실,//image.msscdn.net/images/style/list/l_3_2020042916531000000004669.jpg
1104,15680,19,로맨틱,20.04.28,"조회 1,035",로맨틱 무드,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020042810281700000049521.jpg
1105,15678,19,로맨틱,20.04.28,"조회 1,847",하늘하늘,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020042810255100000034609.jpg
1106,15669,19,로맨틱,20.04.28,"조회 1,197",우아한 실루엣,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020042810091400000055722.jpg
1107,15672,19,로맨틱,20.04.28,조회 900,섬세한 디테일,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020042810142500000044175.jpg
1108,15667,19,로맨틱,20.04.28,"조회 1,830",너 하나면 돼,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020042809550600000007293.jpg
1109,15623,19,로맨틱,20.04.24,"조회 2,443",데이트 가야지!,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020042415200900000040318.jpg
1110,15617,19,로맨틱,20.04.24,"조회 3,159",여리여리 끝판왕,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020042415184100000026958.jpg
1111,15575,19,로맨틱,20.04.23,"조회 2,145",러블리 그 자체,모델 : 윤제이,//image.msscdn.net/images/style/list/l_3_2020042310213000000008667.jpg
1112,15567,19,로맨틱,20.04.22,"조회 1,077",사랑스러워!,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2020042217291400000063815.jpg
1113,15533,19,로맨틱,20.04.20,"조회 1,117",찰떡 조합,모델 : 박은주,//image.msscdn.net/images/style/list/l_3_2020042016542600000099419.jpg
1114,15531,19,로맨틱,20.04.20,조회 925,가벼워진 차림,모델 : 박은주,//image.msscdn.net/images/style/list/l_3_2020042016534800000077090.jpg
1115,15526,19,로맨틱,20.04.20,조회 891,원피스가 좋아,모델 : 박은주,//image.msscdn.net/images/style/list/l_3_2020042016524400000064444.jpg
1116,15508,19,로맨틱,20.04.17,"조회 3,097",하나로 끝내기,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020041716452800000077453.jpg
1117,15509,19,로맨틱,20.04.17,"조회 1,028",꽃이 피었다!,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020041716463000000074495.jpg
1118,15506,19,로맨틱,20.04.17,조회 690,로맨틱 실루엣,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020041716111500000071404.jpg
1119,15468,19,로맨틱,20.04.16,"조회 1,496",상큼 발랄해!,모델 : 김하늘,//image.msscdn.net/images/style/list/l_3_2020041612330500000057381.jpg
1120,15467,19,로맨틱,20.04.16,조회 758,싱그러움 넘쳐,모델 : 김하늘,//image.msscdn.net/images/style/list/l_3_2020041612294700000038796.jpg
1121,15463,19,로맨틱,20.04.16,조회 580,꽃보다 너,모델 : 김하늘,//image.msscdn.net/images/style/list/l_3_2020041612270900000085373.jpg
1122,15460,19,로맨틱,20.04.16,조회 578,눈부신 미모,모델 : 김하늘,//image.msscdn.net/images/style/list/l_3_2020041612253600000081997.jpg
1123,15458,19,로맨틱,20.04.16,조회 918,심쿵 유발,모델 : 김하늘,//image.msscdn.net/images/style/list/l_3_2020041612244100000078545.jpg
1124,15457,19,로맨틱,20.04.16,조회 623,청초미 물씬,모델 : 김하늘,//image.msscdn.net/images/style/list/l_3_2020041612222600000089819.jpg
1125,15440,19,로맨틱,20.04.14,"조회 1,493",무슨 말이 필요?,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2020041416550900000016588.jpg
1126,15434,19,로맨틱,20.04.14,조회 568,가벼운 발걸음,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2020041416523400000024485.jpg
1127,15429,19,로맨틱,20.04.14,조회 646,분위기에 취해,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2020041416495800000055297.jpg
1128,15422,19,로맨틱,20.04.14,조회 822,로맨틱 원피스,모델 : 이유진,//image.msscdn.net/images/style/list/l_3_2020041416443500000075912.jpg
1129,15395,19,로맨틱,20.04.10,"조회 2,116",사랑스러워,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020041014005700000031441.jpg
1130,15394,19,로맨틱,20.04.10,"조회 2,499",봄을 가득 담아,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020041014002800000094684.jpg
1131,15382,19,로맨틱,20.04.10,"조회 1,942",러블리 무드,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020041012344800000053383.jpg
1132,15381,19,로맨틱,20.04.10,"조회 1,671",트렌치코트 활용법,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020041012331500000002075.jpg
1133,15319,19,로맨틱,20.04.08,"조회 1,898",스프링 데일리,모델 : 주예리,//image.msscdn.net/images/style/list/l_3_2020040811534300000015156.jpg
1134,15274,19,로맨틱,20.04.07,"조회 1,447",제법 편해,모델 : 김혜연,//image.msscdn.net/images/style/list/l_3_2020040712222300000028605.jpg
1135,15271,19,로맨틱,20.04.07,조회 917,기분 좋아!,모델 : 김혜연,//image.msscdn.net/images/style/list/l_3_2020040712173600000088693.jpg
1136,15138,19,로맨틱,20.03.31,"조회 2,254",하늘하늘,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020033112071500000017168.jpg
1137,15136,19,로맨틱,20.03.31,"조회 1,484",감각적인 조합,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020033112062000000092245.jpg
1138,15135,19,로맨틱,20.03.31,"조회 1,459",청순보스,모델 : 이달,//image.msscdn.net/images/style/list/l_3_2020033112055100000083547.jpg
1139,15128,19,로맨틱,20.03.30,조회 768,화사한 봄날,모델 : 김수빈,//image.msscdn.net/images/style/list/l_3_2020033016375100000067334.jpg
1140,15126,20,로맨틱,20.03.30,"조회 1,318",우아한 무드,모델 : 김수빈,//image.msscdn.net/images/style/list/l_3_2020033016345500000019076.jpg
1141,15125,20,로맨틱,20.03.30,"조회 1,302",차분한 느낌,모델 : 김수빈,//image.msscdn.net/images/style/list/l_3_2020033016332500000008653.jpg
1142,15075,20,로맨틱,20.03.27,"조회 1,314",아름다워,모델 : 노주영,//image.msscdn.net/images/style/list/l_3_2020032710211600000090561.jpg
1143,15072,20,로맨틱,20.03.27,"조회 3,058",꽃밭,모델 : 노주영,//image.msscdn.net/images/style/list/l_3_2020032710202400000053504.jpg
1144,15073,20,로맨틱,20.03.27,"조회 2,813",볼수록 설렌다,모델 : 노주영,//image.msscdn.net/images/style/list/l_3_2020032710203700000027222.jpg
1145,15069,20,로맨틱,20.03.27,"조회 1,093",사랑스러워,모델 : 노주영,//image.msscdn.net/images/style/list/l_3_2020032710193200000083706.jpg
1146,15042,20,로맨틱,20.03.26,"조회 1,053",주말 나들이,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020032612490400000068566.jpg
1147,15039,20,로맨틱,20.03.26,"조회 3,390",멋스러운 조합,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020032612472900000070612.jpg
1148,15037,20,로맨틱,20.03.26,조회 680,에스닉 무드,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020032612464400000031845.jpg
1149,15031,20,로맨틱,20.03.26,"조회 1,088",미니멀리즘,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2020032612430200000058757.jpg
1150,15020,20,로맨틱,20.03.25,조회 888,돋보이는 패턴,모델 : 권샘,//image.msscdn.net/images/style/list/l_3_2020032513552600000068120.jpg
1151,14964,20,로맨틱,20.03.23,조회 621,레드 포인트,모델 : 김문주,//image.msscdn.net/images/style/list/l_3_2020032311502700000034729.jpg
1152,14963,20,로맨틱,20.03.23,조회 993,발랄한 무드,모델 : 김문주,//image.msscdn.net/images/style/list/l_3_2020032311491500000005584.jpg
1153,14959,20,로맨틱,20.03.23,조회 911,원 포인트 아이템,모델 : 김문주,//image.msscdn.net/images/style/list/l_3_2020032311405500000068642.jpg
1154,14958,20,로맨틱,20.03.23,"조회 1,533",봄을 부르는 코디,모델 : 김문주,//image.msscdn.net/images/style/list/l_3_2020032311385100000001143.jpg
1155,14955,20,로맨틱,20.03.23,"조회 3,142",한눈에 반했어,모델 : 김문주,//image.msscdn.net/images/style/list/l_3_2020032311313900000024470.jpg
1156,14939,20,로맨틱,20.03.20,"조회 1,634",로맨틱 실루엣,모델 : 윤다영,//image.msscdn.net/images/style/list/l_3_2020032018075200000088407.jpg
1157,14892,20,로맨틱,20.03.19,조회 818,로맨틱 홀리데이,모델 : 라은하,//image.msscdn.net/images/style/list/l_3_2020031912002500000070919.jpg
1158,14891,20,로맨틱,20.03.19,"조회 1,165",상큼한 코디,모델 : 라은하,//image.msscdn.net/images/style/list/l_3_2020031911594700000087677.jpg
1159,14875,20,로맨틱,20.03.18,"조회 1,491",누가 봐도 예쁨,모델 : 김세림,//image.msscdn.net/images/style/list/l_3_2020031812272600000074237.jpg
1160,14849,20,로맨틱,20.03.17,"조회 1,067",벚꽃 컬러,모델 : 권해은,//image.msscdn.net/images/style/list/l_3_2020031714053100000027734.jpg
1161,14832,20,로맨틱,20.03.13,"조회 1,467",오렌지 포인트,모델 : X,//image.msscdn.net/images/style/list/l_3_2020031316052800000018640.jpg
1162,14829,20,로맨틱,20.03.13,"조회 1,322",나들이 갈까,모델 : X,//image.msscdn.net/images/style/list/l_3_2020031316032800000069871.jpg
1163,14827,20,로맨틱,20.03.13,조회 725,매력 넘쳐,모델 : X,//image.msscdn.net/images/style/list/l_3_2020031316023600000065543.jpg
1164,14826,20,로맨틱,20.03.13,조회 632,로맨틱 무드,모델 : X,//image.msscdn.net/images/style/list/l_3_2020031316021500000026622.jpg
1165,14774,20,로맨틱,20.03.12,"조회 1,403",너무 사랑스러워!,모델 : 박혜린,//image.msscdn.net/images/style/list/l_3_2020031217301600000087579.jpg
1166,14768,20,로맨틱,20.03.12,조회 598,마성의 원피스,모델 : 박혜린,//image.msscdn.net/images/style/list/l_3_2020031217273100000018375.jpg
1167,14764,20,로맨틱,20.03.12,조회 783,로맨틱 원피스,모델 : 박혜린,//image.msscdn.net/images/style/list/l_3_2020031217251800000069283.jpg
1168,14759,20,로맨틱,20.03.11,"조회 2,494",상큼한 데일리 룩,모델 : 한양희,//image.msscdn.net/images/style/list/l_3_2020031118315200000070177.jpg
1169,14711,20,로맨틱,20.03.10,"조회 2,194",꽃보다 원피스,모델 : 성예진,//image.msscdn.net/images/style/list/l_3_2020031014250500000034220.jpg
1170,14635,20,로맨틱,20.03.06,"조회 1,325",매일 입어도 좋아,모델 : 사유빈,//image.msscdn.net/images/style/list/l_3_2020030615240200000068397.jpg
