,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
1596,19690,27,걸리시,21.02.03,조회 914,예쁨 주의보,모델 : 황유진,//image.msscdn.net/images/style/list/l_3_2021020310343700000022751.jpg
1597,19667,27,걸리시,21.02.01,"조회 1,604",러블리 블랙,모델 : 정지인,//image.msscdn.net/images/style/list/l_3_2021020109580600000040571.jpg
1598,19661,27,걸리시,21.02.01,"조회 1,521",돋보이는 분위기,모델 : 정지인,//image.msscdn.net/images/style/list/l_3_2021020109474800000024088.jpg
1599,19660,27,걸리시,21.02.01,"조회 4,195",청순 발랄!,모델 : 정지인,//image.msscdn.net/images/style/list/l_3_2021020109453000000033894.jpg
1600,19648,27,걸리시,21.01.29,"조회 2,276",취향 저격!,모델 : 안수현,//image.msscdn.net/images/style/list/l_3_2021012916054200000011335.jpg
1601,19610,27,걸리시,21.01.28,"조회 2,880",상큼하게!,모델 : 김수정,//image.msscdn.net/images/style/list/l_3_2021012811380100000035757.jpg
1602,19608,27,걸리시,21.01.27,"조회 2,215",귀엽게 완성,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2021012711421700000046645.jpg
1603,19607,27,걸리시,21.01.27,"조회 2,718",사랑할 수밖에!,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2021012711403800000060720.jpg
1604,19603,27,걸리시,21.01.27,"조회 1,984",상큼함 200%,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2021012711293600000053172.jpg
1605,19597,27,걸리시,21.01.27,"조회 1,383",하이틴 패션,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2021012711142000000065347.jpg
1606,19560,27,걸리시,21.01.25,"조회 2,522",러블리 무드 가득,모델 : 유채림,//image.msscdn.net/images/style/list/l_3_2021012513411500000027819.jpg
1607,19488,27,걸리시,21.01.18,"조회 1,402",러블리 그 자체,모델 : 윤다영,//image.msscdn.net/images/style/list/l_3_2021011814133400000016386.jpg
1608,19487,27,걸리시,21.01.18,"조회 2,856",언제나 예뻐,모델 : 윤다영,//image.msscdn.net/images/style/list/l_3_2021011814083700000051475.jpg
1609,19455,27,걸리시,21.01.15,"조회 2,187",발랄하게 완성,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2021011509550400000045570.jpg
1610,19453,27,걸리시,21.01.14,"조회 2,738",핑크 포인트!,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417282800000063467.jpg
1611,19451,27,걸리시,21.01.14,"조회 1,730",귀여움 한 스푼,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417252600000022934.jpg
1612,19448,27,걸리시,21.01.14,"조회 1,073",사랑스러워!,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417202500000050145.jpg
1613,19446,27,걸리시,21.01.14,"조회 2,213",산뜻한 윈터 룩,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417165800000014955.jpg
1614,19440,27,걸리시,21.01.14,"조회 1,140",예쁨 주의보,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011416595100000078273.jpg
1615,19407,27,걸리시,21.01.11,"조회 2,155",과즙미 팡팡!,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2021011111255100000007557.jpg
1616,19401,27,걸리시,21.01.11,"조회 1,951",달콤한 매력,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2021011111155900000020245.jpg
1617,19400,27,걸리시,21.01.11,"조회 1,481",귀여운 스쿨 룩,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2021011111141600000004190.jpg
1618,19337,27,걸리시,21.01.06,조회 901,예쁨주의보,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614190000000088521.jpg
1619,19335,27,걸리시,21.01.06,"조회 2,107",귀여운 게 좋아,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614160200000037933.jpg
1620,19334,28,걸리시,21.01.06,"조회 2,411",소녀 감성,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614142200000096180.jpg
1621,19333,28,걸리시,21.01.06,조회 959,산뜻한 윈터 룩,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614121200000017804.jpg
1622,19287,28,걸리시,21.01.04,"조회 3,002",따라 입을래!,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410131400000024845.jpg
1623,19286,28,걸리시,21.01.04,"조회 1,289",벨벳 원피스 코디,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410112600000057217.jpg
1624,19284,28,걸리시,21.01.04,"조회 7,735",귀여운 매치,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410072600000080435.jpg
1625,19283,28,걸리시,21.01.04,"조회 2,164",러블리 블랙,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410050200000028074.jpg
1626,19267,28,걸리시,20.12.31,"조회 2,336",러블리의 정석,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111162600000053339.jpg
1627,19266,28,걸리시,20.12.31,"조회 2,451",마음에 쏙!,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111144200000081738.jpg
1628,19259,28,걸리시,20.12.31,"조회 1,116",센스 만점,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111023800000026803.jpg
1629,19245,28,걸리시,20.12.30,"조회 1,035",러블리 끝판왕,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011151000000079386.jpg
1630,19243,28,걸리시,20.12.30,"조회 1,205",퍼 아이템 활용법,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011114200000077525.jpg
1631,19242,28,걸리시,20.12.30,"조회 1,513",발랄하게 완성!,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011093000000063905.jpg
1632,19240,28,걸리시,20.12.30,"조회 1,411",원피스 스타일링,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011020700000007738.jpg
1633,19238,28,걸리시,20.12.30,"조회 2,032",화사한 겨울,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123010323700000006196.jpg
1634,19222,28,걸리시,20.12.28,"조회 1,233",대세는 숏 패딩,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814584400000087603.jpg
1635,19220,28,걸리시,20.12.28,조회 871,빈티지 매력,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814560200000034841.jpg
1636,19215,28,걸리시,20.12.28,"조회 1,342",러블리 끝판왕,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020123014313800000004455.jpg
1637,19212,28,걸리시,20.12.28,"조회 1,171",디테일에 반해,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814431100000033029.jpg
1638,19211,28,걸리시,20.12.28,"조회 1,700",마성의 원피스,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122817021600000067495.jpg
1639,19184,28,걸리시,20.12.24,"조회 1,836",옐로 포인트!,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411454800000015751.jpg
1640,19183,28,걸리시,20.12.24,"조회 2,027",러블리한 매치,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411432100000020713.jpg
1641,19182,28,걸리시,20.12.24,"조회 1,420",해피 홀리데이,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411410600000028753.jpg
1642,19180,28,걸리시,20.12.24,"조회 1,086",발랄한 마무리,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411354600000038669.jpg
1643,19179,28,걸리시,20.12.24,"조회 2,346",톤온톤 스타일링,모델 : 배윤지,//image.msscdn.net/images/style/list/l_3_2020122411331200000094173.jpg
1644,19159,28,걸리시,20.12.23,"조회 1,494",사랑스러워,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314323700000086560.jpg
1645,19113,28,걸리시,20.12.21,"조회 1,725",설레는 하루,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114261200000018452.jpg
1646,19112,28,걸리시,20.12.21,"조회 1,844",겨울 하면 패딩!,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114240700000028155.jpg
1647,19110,28,걸리시,20.12.21,조회 833,포인트를 더해!,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114191200000091366.jpg
1648,19109,28,걸리시,20.12.21,"조회 1,090",달콤한 매력,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114161500000002865.jpg
1649,19108,28,걸리시,20.12.21,"조회 1,200",사랑스러워!,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114105200000083230.jpg
1650,19092,28,걸리시,20.12.18,조회 992,유니크한 매치,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814353100000045732.jpg
1651,19091,28,걸리시,20.12.18,조회 794,소녀 감성,모델 : ,//image.msscdn.net/images/style/list/l_3_2020121814335100000017136.jpg
1652,19089,28,걸리시,20.12.18,"조회 1,434",프레피 룩의 정석,모델 : 이사랑,//image.msscdn.net/images/style/list/l_3_2020121814290700000056823.jpg
1653,19061,28,걸리시,20.12.17,"조회 1,713",눈처럼 포근해,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710074800000013360.jpg
1654,19060,28,걸리시,20.12.17,"조회 1,521",러블리 홀리데이,모델 : 이병지,//image.msscdn.net/images/style/list/l_3_2020121710060100000071145.jpg
1655,19056,28,걸리시,20.12.16,"조회 1,367",감각적인 프레피 룩,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611390700000096727.jpg
1656,19055,28,걸리시,20.12.16,조회 670,레트로 무드,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611363300000028975.jpg
1657,19047,28,걸리시,20.12.16,"조회 1,667",상큼한 스쿨 룩,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611122700000091186.jpg
1658,19044,28,걸리시,20.12.16,조회 906,발랄한 스타일,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611044800000095048.jpg
1659,19023,28,걸리시,20.12.14,"조회 1,398",해피 홀리데이,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409414800000085168.jpg
1660,19019,28,걸리시,20.12.14,"조회 2,186",눈처럼 화사하게,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409331000000026621.jpg
1661,19017,28,걸리시,20.12.14,"조회 2,771",귀여운 조합,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409281700000065129.jpg
1662,19015,28,걸리시,20.12.14,"조회 1,729",러블리 끝판왕,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409241300000024409.jpg
1663,18992,28,걸리시,20.12.11,"조회 1,947",러블리 무드,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020121109435800000049625.jpg
1664,18991,28,걸리시,20.12.11,"조회 2,249",남다른 센스,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020121109415400000058307.jpg
1665,18944,28,걸리시,20.12.09,"조회 2,016",발랄한 그녀,모델 : 황보운,//image.msscdn.net/images/style/list/l_3_2020120911475300000014838.jpg
1666,18863,28,걸리시,20.12.04,"조회 2,339",특별한 날에는!,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411485000000026338.jpg
1667,18862,28,걸리시,20.12.04,"조회 1,570",청순 발랄,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411453100000001804.jpg
1668,18856,28,걸리시,20.12.04,조회 849,홀리데이 룩,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411283800000027767.jpg
1669,18853,28,걸리시,20.12.04,"조회 2,053",러블리 셋업,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411201000000015600.jpg
1670,18852,28,걸리시,20.12.04,"조회 1,355",패셔니스타,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411041300000002414.jpg
1671,18827,28,걸리시,20.12.02,조회 726,위트 넘쳐!,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020120214192900000040425.jpg
1672,18822,28,걸리시,20.12.02,조회 939,포근한 겨울,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020120213570700000016431.jpg
1673,18821,28,걸리시,20.12.02,"조회 2,400",귀여움에 반해,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020120213534300000062656.jpg
1674,18785,28,걸리시,20.11.30,"조회 3,331",소녀 감성,모델 : 김하연,//image.msscdn.net/images/style/list/l_3_2020113011144200000074022.jpg
1675,18777,28,걸리시,20.11.30,"조회 1,756",귀엽게 입어봐,모델 : 김하연,//image.msscdn.net/images/style/list/l_3_2020113010495500000090214.jpg
1676,18776,28,걸리시,20.11.30,"조회 2,891",핑크 활용법,모델 : 김하연,//image.msscdn.net/images/style/list/l_3_2020113010475300000083372.jpg
1677,18772,28,걸리시,20.11.27,"조회 2,584",따라 입고 싶어!,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020112713494800000010395.jpg
1678,18768,28,걸리시,20.11.27,"조회 1,680",키치하게 입어봐,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020112713353000000052946.jpg
1679,18764,28,걸리시,20.11.27,"조회 3,847",연말의 주인공!,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020112713245200000071328.jpg
1680,18728,29,걸리시,20.11.26,"조회 2,329",보송보송해,모델 : 강서원,//image.msscdn.net/images/style/list/l_3_2020112610364800000087522.jpg
1681,18723,29,걸리시,20.11.26,"조회 1,221",발랄한 겨울 룩,모델 : 강서원,//image.msscdn.net/images/style/list/l_3_2020112609500900000036833.jpg
1682,18663,29,걸리시,20.11.23,"조회 2,469",러블리 프레피,모델 : 린애,//image.msscdn.net/images/style/list/l_3_2020112310194800000069680.jpg
1683,18662,29,걸리시,20.11.23,"조회 1,551",보랏빛 향기,모델 : 린애,//image.msscdn.net/images/style/list/l_3_2020112310135800000021954.jpg
1684,18612,29,걸리시,20.11.13,"조회 1,527",러블리 데이트 룩,모델 : 정소희,//image.msscdn.net/images/style/list/l_3_2020111312054500000040195.jpg
1685,18610,29,걸리시,20.11.13,"조회 1,986",귀여움에 치였다!,모델 : 정소희,//image.msscdn.net/images/style/list/l_3_2020111312042900000006772.jpg
1686,18578,29,걸리시,20.11.09,"조회 1,233",러블리 윈터 룩,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020110909373800000060338.jpg
1687,18571,29,걸리시,20.11.06,"조회 3,243",귀여운 조합,모델 : 김명진,//image.msscdn.net/images/style/list/l_3_2020110614464400000091712.jpg
1688,18565,29,걸리시,20.11.06,"조회 3,459",센스 만점,모델 : 김명진,//image.msscdn.net/images/style/list/l_3_2020110614431000000060325.jpg
1689,18561,29,걸리시,20.11.06,"조회 2,057",지나치게 예뻐,모델 : 김명진,//image.msscdn.net/images/style/list/l_3_2020110614395500000003230.jpg
1690,18557,29,걸리시,20.11.06,"조회 1,351",분위기 올킬,모델 : 김명진,//image.msscdn.net/images/style/list/l_3_2020110614372700000058277.jpg
1691,18532,29,걸리시,20.11.02,"조회 2,960",인기템 총 집합,모델 : 김서희,//image.msscdn.net/images/style/list/l_3_2020110211364900000085999.jpg
1692,18527,29,걸리시,20.11.02,"조회 2,379",톡톡 튀는 스타일,모델 : 김서희,//image.msscdn.net/images/style/list/l_3_2020110211275100000033574.jpg
1693,18525,29,걸리시,20.11.02,"조회 2,152",눈길이 가는 룩,모델 : 김서희,//image.msscdn.net/images/style/list/l_3_2020110211245000000005682.jpg
1694,18501,29,걸리시,20.10.30,"조회 4,163",러블리 끝판왕,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2020103017322300000017277.jpg
1695,18473,29,걸리시,20.10.28,"조회 1,359",대세는 체크!,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2020102809000600000004375.jpg
1696,18469,29,걸리시,20.10.28,"조회 1,929",누가 봐도 예뻐,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2020102808502500000025332.jpg
1697,18464,29,걸리시,20.10.28,"조회 1,321",러블리해,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2020102808394300000082788.jpg
1698,18437,29,걸리시,20.10.26,"조회 1,958",귀여운 게 좋아!,모델 : 안지우,//image.msscdn.net/images/style/list/l_3_2020102615491700000053536.jpg
1699,18436,29,걸리시,20.10.26,"조회 2,164",예쁨주의,모델 : 안지우,//image.msscdn.net/images/style/list/l_3_2020102615485600000096797.jpg
1700,18435,29,걸리시,20.10.26,"조회 1,153",스타일링 치트키,모델 : 안지우,//image.msscdn.net/images/style/list/l_3_2020102615472200000024240.jpg
1701,18412,29,걸리시,20.10.23,"조회 3,235",바버의 계절,모델 : 홍유진,//image.msscdn.net/images/style/list/l_3_2020102312071800000006185.jpg
1702,18409,29,걸리시,20.10.23,"조회 2,620",발랄한 무드,모델 : 홍유진,//image.msscdn.net/images/style/list/l_3_2020102312032500000021357.jpg
1703,18377,29,걸리시,20.10.21,"조회 2,164",남다른 센스,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020102116020300000097612.jpg
1704,18372,29,걸리시,20.10.21,조회 665,귀여운 포인트!,모델 : 박예진,//image.msscdn.net/images/style/list/l_3_2020102115584400000006107.jpg
1705,18352,29,걸리시,20.10.19,"조회 1,371",아우터가 포인트,모델 : 서윤,//image.msscdn.net/images/style/list/l_3_2020101911352000000054187.jpg
1706,18349,29,걸리시,20.10.19,"조회 2,992",레트로 즐기기,모델 : 서윤,//image.msscdn.net/images/style/list/l_3_2020101911275100000088802.jpg
1707,18343,29,걸리시,20.10.19,"조회 1,892",이 조합 찬성!,모델 : 서윤,//image.msscdn.net/images/style/list/l_3_2020101910305100000084952.jpg
